x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
793.8689575195312,465.9587707519531,False,5.460590839385986,-28.59375,9.4375,-49.75,0.0989767536520958,0.3282668888568878,0.939385175704956,5.122519016265869,35.0625,7.3125,-49.71875,-0.388190895318985,0.30231890082359314,0.8705809116363525,-0.2177734375,-0.5986328125,4.247612953186035,-0.437255859375,-1.2939453125,10.273219108581543,1759676183.2020297,1759676181.802115,0
787.9244384765625,424.3737487792969,False,5.15191650390625,-28.46875,9.34375,-48.59375,0.13961908221244812,0.38482213020324707,0.9123697280883789,4.839568138122559,35.25,6.75,-50.625,-0.2933913469314575,0.3594433665275574,0.885845422744751,0.10028076171875,0.006999969482421875,1.0172522068023682,-0.4140625,-1.236328125,9.784248352050781,1759676183.2070298,1759676181.8074722,0
785.064208984375,440.5627746582031,False,5.328301906585693,-28.9375,9.0625,-48.84375,0.17602784931659698,0.38482213020324707,0.9060497879981995,4.758724689483643,34.8125,7.0,-50.25,-0.2607043385505676,0.3639955520629883,0.894170343875885,0.042816162109375,-0.21923828125,2.8614516258239746,-0.310302734375,-1.2080078125,10.570684432983398,1759676183.2120297,1759676181.8122578,0
791.3810424804688,443.81689453125,False,5.4311933517456055,-28.75,9.34375,-50.0,0.05893214792013168,0.3512279689311981,0.9344335198402405,5.144567012786865,35.03125,7.5625,-50.40625,-0.34909990429878235,0.32734429836273193,0.8780518174171448,0.0419921875,-0.1588134765625,2.190727949142456,-0.1380615234375,-1.091796875,10.99092960357666,1759676183.2170298,1759676181.8174136,0
792.4918823242188,470.14141845703125,False,5.225410461425781,-28.625,9.03125,-50.375,0.10549435019493103,0.3484833836555481,0.9313593506813049,4.85426664352417,35.125,7.34375,-50.25,-0.3761482536792755,0.32272660732269287,0.8685390949249268,0.0626220703125,-0.1756591796875,2.599966526031494,0.1434326171875,-0.9345703125,12.130029678344727,1759676183.2220297,1759676181.8221836,0
812.5938110351562,457.4864501953125,False,5.5046868324279785,-28.875,7.96875,-51.0,0.0755392536520958,0.34481939673423767,0.9356246590614319,4.949808597564697,34.8125,7.21875,-50.3125,-0.3744641840457916,0.31624895334243774,0.8716439604759216,0.027618408203125,-0.2459716796875,2.9892220497131348,-0.221435546875,-1.09375,10.102639198303223,1759676183.2270298,1759676181.8275087,0
810.4199829101562,455.8380432128906,False,5.453241348266602,-28.0,8.46875,-50.4375,0.06128348410129547,0.3991962969303131,0.9148151278495789,5.067398548126221,35.65625,6.3125,-50.125,-0.4010899066925049,0.36217573285102844,0.8414010405540466,0.0728759765625,-0.257080078125,3.604794979095459,-0.1370849609375,-1.21875,12.609537124633789,1759676183.2320297,1759676181.8320744,0
797.5286254882812,446.65008544921875,False,5.335651397705078,-28.75,9.71875,-51.125,0.07287586480379105,0.3420678675174713,0.936845064163208,5.306253433227539,34.96875,7.5,-50.1875,-0.3834540843963623,0.31254079937934875,0.8690691590309143,-0.6484375,-1.0078125,4.261009693145752,-0.09429931640625,-1.0126953125,10.488981246948242,1759676183.2370298,1759676181.8370576,0
798.00537109375,451.2058410644531,False,5.2290849685668945,-28.3125,9.6875,-50.0,0.049015309661626816,0.3448193669319153,0.9373884797096252,4.909387111663818,35.4375,7.625,-50.15625,-0.3891350328922272,0.3143954575061798,0.8658692240715027,0.11199951171875,0.02020263671875,1.0012518167495728,-0.111083984375,-0.9833984375,9.946981430053711,1759676183.2420297,1759676181.8429348,0
770.1659545898438,465.09759521484375,False,5.438542366027832,-28.78125,9.0625,-50.40625,0.12373767048120499,0.3649049699306488,0.9227856993675232,4.9314351081848145,34.9375,6.625,-50.625,-0.3279774785041809,0.3448193669319153,0.8795057535171509,0.01439666748046875,-0.26171875,3.0181944370269775,0.18505859375,-1.0244140625,13.681528091430664,1759676183.2470298,1759676181.8476336,0
789.2783203125,451.5594787597656,False,5.225410461425781,-28.90625,9.125,-50.0625,0.1336238533258438,0.3310328423976898,0.9341102838516235,4.9424591064453125,34.8125,7.21875,-49.4375,-0.3570356070995331,0.2976609766483307,0.8853945732116699,0.06317138671875,-0.1776123046875,2.627335548400879,-0.05633544921875,-0.986328125,10.580090522766113,1759676183.2520297,1759676181.8525589,0
787.414306640625,455.0491638183594,False,5.284205436706543,-28.375,9.1875,-49.65625,0.06230241805315018,0.36217573285102844,0.9300253987312317,4.824869155883789,35.375,6.28125,-49.3125,-0.3940882980823517,0.33287519216537476,0.8566729426383972,0.07781982421875,-0.09197998046875,1.8514126539230347,-0.310546875,-1.216796875,10.68071460723877,1759676183.2570298,1759676181.857409,0
795.91357421875,459.9937744140625,False,5.269506931304932,-28.71875,8.59375,-49.4375,0.10810867697000504,0.37126094102859497,0.9222135543823242,4.85426664352417,35.03125,6.84375,-49.3125,-0.3572491407394409,0.3429853916168213,0.8687543869018555,0.06494140625,-0.2275390625,3.193779945373535,-0.1732177734375,-1.046875,10.048060417175293,1759676183.2620296,1759676181.8621824,0
794.6007080078125,453.77008056640625,False,5.376072883605957,-29.25,8.6875,-49.6875,0.15556678175926208,0.3448193669319153,0.9256882071495056,5.207036972045898,34.5,6.875,-51.6875,-0.2573021352291107,0.3282668888568878,0.9088655114173889,0.09637451171875,0.07220458984375,0.2637423276901245,-0.11981201171875,-1.0830078125,11.08060073852539,1759676183.2670298,1759676181.8675632,0
793.013916015625,452.694580078125,False,5.173964977264404,-28.8125,10.3125,-49.4375,0.1577105075120926,0.33931344747543335,0.9273585081100464,4.9424591064453125,34.9375,7.25,-50.59375,-0.3081240952014923,0.3143954575061798,0.8978947997093201,-0.32568359375,-0.734375,4.623997688293457,0.032623291015625,-1.17578125,13.911348342895508,1759676183.2720408,1759676181.8719394,0
795.6902465820312,465.9599304199219,False,4.98288106918335,-28.46875,9.4375,-49.3125,0.07982459664344788,0.4045616686344147,0.9110202789306641,4.993905067443848,35.3125,6.625,-49.625,-0.33057066798210144,0.3757903575897217,0.8657394051551819,0.0280303955078125,-0.26171875,3.166806936264038,-0.271240234375,-1.0478515625,8.984681129455566,1759676183.2770298,1759676181.8774648,0
798.8971557617188,464.0539245605469,False,5.4422173500061035,-28.8125,8.8125,-50.28125,0.14706897735595703,0.3658140003681183,0.9189944863319397,5.026977062225342,34.875,6.25,-51.09375,-0.3034805953502655,0.3475678861141205,0.8871843814849854,0.0640869140625,-0.1756591796875,2.6159393787384033,-0.457275390625,-1.2099609375,8.962616920471191,1759676183.2820296,1759676181.881954,0
825.1561889648438,452.3515319824219,False,5.203362464904785,-28.46875,8.6875,-50.75,0.08284642547369003,0.3448193669319153,0.9350059628486633,5.170289993286133,35.1875,7.34375,-49.625,-0.41956716775894165,0.30696961283683777,0.8542441725730896,-0.050506591796875,-0.39794921875,3.8169689178466797,-0.1204833984375,-1.162109375,12.067964553833008,1759676183.2870297,1759676181.8869934,0
792.2388916015625,449.264892578125,False,5.111495018005371,-29.09375,9.96875,-49.4375,0.07725159078836441,0.3766951262950897,0.9231104850769043,4.755050182342529,34.71875,6.71875,-49.78125,-0.3105849027633667,0.3530559539794922,0.882546603679657,0.06658935546875,-0.14404296875,2.297455310821533,-0.03741455078125,-1.048828125,11.554933547973633,1759676183.2920296,1759676181.891641,0
797.7393188476562,450.14129638671875,False,5.313602924346924,-29.125,8.46875,-50.09375,0.15918663144111633,0.37216755747795105,0.9144129157066345,4.8101701736450195,34.5625,6.6875,-50.90625,-0.3223528265953064,0.3484834134578705,0.8801409006118774,0.1063232421875,0.024200439453125,0.8957191109657288,-0.45361328125,-1.240234375,9.392982482910156,1759676183.2970297,1759676181.8964584,0
793.3596801757812,450.8179626464844,False,5.357699394226074,-28.5,9.125,-50.15625,0.11778268963098526,0.35762012004852295,0.9264098405838013,5.015953063964844,35.1875,6.5625,-51.6875,-0.34814444184303284,0.3347162902355194,0.8756486177444458,0.052459716796875,-0.2371826171875,3.1635220050811768,-0.43408203125,-1.1396484375,8.32761287689209,1759676183.3020296,1759676181.9009106,0
789.49462890625,461.43896484375,False,5.328301906585693,-28.3125,9.96875,-49.75,0.08892810344696045,0.29672855138778687,0.9508122801780701,4.843242645263672,35.4375,7.65625,-50.4375,-0.3681793212890625,0.26768702268600464,0.8903862833976746,0.0479736328125,-0.250244140625,3.2580854892730713,-0.39453125,-1.234375,9.976491928100586,1759676183.3070297,1759676181.9058342,0
790.254150390625,459.62847900390625,False,5.291554927825928,-29.0,9.125,-51.0625,0.08872830867767334,0.33287522196769714,0.9387872219085693,4.8101701736450195,34.71875,7.03125,-50.5625,-0.3716244101524353,0.3051101863384247,0.8768141865730286,-0.343505859375,-0.75244140625,4.637693881988525,-0.405029296875,-1.068359375,7.758683204650879,1759676183.3120296,1759676181.9106414,0
789.2272338867188,464.3067321777344,False,5.328301906585693,-28.59375,8.5625,-50.21875,0.08146267384290695,0.38482213020324707,0.9193888306617737,4.729327201843262,35.1875,6.9375,-49.375,-0.3544561266899109,0.35670793056488037,0.8643612265586853,0.042938232421875,-0.27783203125,3.5066354274749756,-0.297119140625,-1.2900390625,11.776863098144531,1759676183.3170297,1759676181.9158373,0
793.38623046875,446.7421875,False,5.232759952545166,-28.375,9.375,-50.46875,0.10042914748191833,0.3383947014808655,0.9356297850608826,5.045350551605225,35.34375,7.125,-50.03125,-0.38406556844711304,0.3078988790512085,0.8704550266265869,0.0875244140625,-0.0016002655029296875,0.9717981219291687,-0.381103515625,-1.2275390625,10.037684440612793,1759676183.322152,1759676181.92034,0
787.2893676757812,448.5594177246094,False,5.2989044189453125,-28.78125,9.3125,-50.25,0.14721612632274628,0.3775995671749115,0.914191484451294,4.755050182342529,34.9375,6.8125,-50.625,-0.29935598373413086,0.3530559539794922,0.886418342590332,0.0260772705078125,-0.252197265625,3.040835380554199,-0.139404296875,-1.1533203125,11.749899864196777,1759676183.327152,1759676181.9249735,0
805.577392578125,453.0419616699219,False,5.28053092956543,-28.25,9.3125,-50.0625,0.10298649221658707,0.3848221004009247,0.9172272086143494,4.850592136383057,35.4375,6.40625,-50.625,-0.35530006885528564,0.35670796036720276,0.8640146851539612,0.029296875,-0.209228515625,2.604302167892456,0.020172119140625,-1.2314453125,14.488153457641602,1759676183.3320408,1759676181.929866,0
800.0712280273438,457.8040466308594,False,5.4422173500061035,-29.1875,8.5625,-50.1875,0.17336277663707733,0.36126527190208435,0.916205644607544,4.997579574584961,34.5,6.5,-50.125,-0.3136676549911499,0.3420678675174713,0.8857777714729309,0.069091796875,-0.2230224609375,3.1894845962524414,-0.2086181640625,-1.177734375,11.302330017089844,1759676183.337152,1759676181.938384,0
779.3599243164062,460.3343811035156,False,5.4642653465271,-28.5625,9.1875,-49.34375,0.08239395916461945,0.3839205503463745,0.9196826815605164,4.98288106918335,35.125,6.625,-49.8125,-0.3600480854511261,0.3530559539794922,0.863548994064331,0.00820159912109375,-0.266357421875,3.0016863346099854,-0.400146484375,-1.2939453125,10.686939239501953,1759676183.3421519,1759676181.9434164,0
812.8738403320312,455.4676208496094,False,5.3723978996276855,-28.78125,8.8125,-48.84375,0.1569652408361435,0.3785036504268646,0.9121934771537781,4.813845157623291,34.9375,6.53125,-50.09375,-0.31758707761764526,0.3521420955657959,0.8804171681404114,0.06317138671875,-0.158447265625,2.4176599979400635,-0.1873779296875,-1.1376953125,11.027682304382324,1759676183.347152,1759676181.9485264,0
805.2353515625,457.9747314453125,False,5.383422374725342,-28.25,8.5625,-51.25,0.06394694745540619,0.368539035320282,0.9274102449417114,4.975531578063965,35.4375,7.0,-49.9375,-0.4033988416194916,0.33747556805610657,0.8505173325538635,0.07122802734375,-0.1162109375,2.0440053939819336,-0.3359375,-1.201171875,10.199934005737305,1759676183.3521519,1759676181.9535656,0
791.4254760742188,455.4904479980469,False,5.258482456207275,-29.09375,9.1875,-50.28125,0.13148680329322815,0.3548826277256012,0.9256185293197632,4.938784599304199,34.625,6.875,-50.40625,-0.3279796242713928,0.33103281259536743,0.8847862482070923,0.0977783203125,-0.12841796875,2.4669992923736572,-0.1839599609375,-1.220703125,12.12195110321045,1759676183.357152,1759676181.9585576,0
828.6260375976562,467.8492736816406,False,5.467939853668213,-29.0625,8.28125,-50.8125,0.1442614048719406,0.3365561366081238,0.9305474758148193,4.986555576324463,34.625,7.0,-51.5625,-0.31744182109832764,0.3171752393245697,0.8936613202095032,0.047210693359375,-0.2464599609375,3.208186388015747,-0.157958984375,-0.94580078125,8.977505683898926,1759676183.3621519,1759676181.9635773,0
821.599609375,458.29266357421875,False,5.2290849685668945,-28.28125,9.3125,-49.625,0.09894213825464249,0.3748851716518402,0.9217763543128967,4.850592136383057,35.4375,6.6875,-49.5,-0.37091130018234253,0.3420678675174713,0.863373875617981,0.0278472900390625,-0.226806640625,2.7812910079956055,-0.269287109375,-1.0107421875,8.548737525939941,1759676183.367152,1759676181.9684234,0
793.7711181640625,452.848876953125,False,5.44956636428833,-28.5625,8.9375,-49.9375,0.10773561149835587,0.3383946716785431,0.9348165988922119,5.026977062225342,35.125,6.625,-49.75,-0.35330355167388916,0.3143954575061798,0.881097137928009,0.034149169921875,-0.23779296875,2.9705874919891357,-0.31591796875,-1.25,11.049263954162598,1759676183.3721519,1759676181.9730463,0
789.4442749023438,441.71697998046875,False,5.203362464904785,-28.375,9.96875,-49.375,0.09056118130683899,0.3585318922996521,0.9291144013404846,4.8689656257629395,35.34375,6.75,-49.625,-0.39529576897621155,0.32457461953163147,0.8592977523803711,-0.435546875,-0.80029296875,4.176069736480713,-0.24560546875,-1.025390625,8.98924732208252,1759676183.377152,1759676181.9779458,0
788.5924072265625,471.56597900390625,False,5.3503499031066895,-28.5,9.34375,-50.21875,0.08107805997133255,0.3429853618144989,0.9358351230621338,4.688905715942383,35.125,7.3125,-48.90625,-0.38382208347320557,0.3097565174102783,0.8699032068252563,0.0268707275390625,-0.274658203125,3.2965316772460938,-0.024078369140625,-0.9921875,11.003399848937988,1759676183.3821518,1759676181.9830918,0
786.8262329101562,468.8045959472656,False,5.273181438446045,-28.78125,9.9375,-49.59375,0.12632210552692413,0.33103281259536743,0.9351256489753723,4.850592136383057,34.875,6.9375,-50.3125,-0.387828528881073,0.3051101863384247,0.8697682619094849,0.07257080078125,-0.203369140625,3.011934995651245,-0.36474609375,-1.2548828125,10.57216739654541,1759676183.3871632,1759676181.9875126,0
780.2174072265625,460.6922302246094,False,5.273181438446045,-28.78125,9.03125,-50.5,0.08311070501804352,0.3365561366081238,0.9379885792732239,4.960832595825195,35.03125,6.59375,-51.46875,-0.34359535574913025,0.31624895334243774,0.8842673897743225,0.09442138671875,0.018402099609375,0.82902592420578,-0.42919921875,-1.2724609375,10.083231925964355,1759676183.3921518,1759676181.9924738,0
785.3350219726562,462.02423095703125,False,5.357699394226074,-28.875,9.65625,-50.0625,0.12362421303987503,0.33011114597320557,0.9358118176460266,4.494146823883057,34.9375,7.4375,-50.25,-0.32981932163238525,0.3078988790512085,0.8924223184585571,-0.481201171875,-0.8671875,4.458072662353516,-0.11322021484375,-1.0546875,10.800553321838379,1759676183.397152,1759676181.9975197,0
803.1727905273438,467.9526672363281,False,5.331976413726807,-28.5,8.625,-49.875,0.12561431527137756,0.3956117331981659,0.9097870588302612,4.935110092163086,35.125,6.875,-50.03125,-0.3725106716156006,0.3649049401283264,0.8532761335372925,0.076171875,0.05059814453125,0.2788962423801422,-0.14794921875,-1.1884765625,12.103285789489746,1759676183.402163,1759676182.002615,0
800.8950805664062,459.4071044921875,False,5.324626922607422,-28.5,9.40625,-50.0,0.08884581923484802,0.3557954430580139,0.9303311705589294,4.902037620544434,35.21875,7.25,-51.0625,-0.33918553590774536,0.33103281259536743,0.8805512189865112,0.08892822265625,-0.139404296875,2.4904558658599854,0.09417724609375,-0.97998046875,12.143662452697754,1759676183.407152,1759676182.007748,0
819.9898681640625,438.3262023925781,False,5.15191650390625,-28.59375,9.9375,-49.40625,0.08673403412103653,0.3639955520629883,0.9273535013198853,4.894688129425049,35.15625,6.84375,-49.875,-0.380786269903183,0.33195415139198303,0.8630228042602539,0.06561279296875,-0.2139892578125,3.0524682998657227,-0.1773681640625,-1.13671875,11.124942779541016,1759676183.412152,1759676182.0123482,0
806.216796875,449.5975646972656,False,5.335651397705078,-28.625,8.46875,-49.59375,0.05158339813351631,0.3938171863555908,0.9177402853965759,4.846917152404785,35.1875,7.125,-48.8125,-0.35604679584503174,0.3630858063697815,0.8610455393791199,0.08697509765625,0.0667724609375,0.22040057182312012,-0.369140625,-1.2158203125,10.019859313964844,1759676183.417152,1759676182.0172582,0
800.2473754882812,452.5956726074219,False,5.467939853668213,-28.3125,8.71875,-50.34375,0.0764407142996788,0.3739796280860901,0.9242813587188721,4.997579574584961,35.40625,6.4375,-50.875,-0.34093785285949707,0.3503134548664093,0.8723771572113037,0.1019287109375,0.022003173828125,0.8716984987258911,-0.393310546875,-1.2421875,10.09084415435791,1759676183.422152,1759676182.0217292,0
795.47705078125,451.54144287109375,False,5.331976413726807,-28.375,8.59375,-50.03125,0.07993301004171371,0.3503134548664093,0.9332155585289001,4.960832595825195,35.375,6.40625,-50.46875,-0.35237863659858704,0.32180213928222656,0.8787904977798462,0.02349853515625,-0.13623046875,1.742268681526184,-0.321044921875,-1.15625,9.792681694030762,1759676183.427152,1759676182.0266504,0
794.1926879882812,450.2571716308594,False,5.192338466644287,-28.25,10.34375,-49.40625,0.06512502580881119,0.3585318922996521,0.9312430620193481,4.850592136383057,35.5625,7.1875,-49.875,-0.35570743680000305,0.3291891813278198,0.8747038245201111,-0.1324462890625,-0.498779296875,4.050639629364014,-0.13720703125,-1.0966796875,11.061288833618164,1759676183.432152,1759676182.0316124,0
797.8947143554688,452.3495788574219,False,5.365048885345459,-28.625,9.4375,-50.25,0.10739094018936157,0.3466520309448242,0.9318259954452515,4.997579574584961,35.0625,7.3125,-49.78125,-0.39095166325569153,0.3134682774543762,0.8653869032859802,-0.105224609375,-0.463623046875,3.9531869888305664,-0.23583984375,-1.0048828125,8.844454765319824,1759676183.437152,1759676182.0360336,0
794.3681640625,453.0400390625,False,5.328301906585693,-28.9375,9.8125,-49.90625,0.13801443576812744,0.35122793912887573,0.9260620474815369,4.975531578063965,34.84375,7.625,-50.0625,-0.29718223214149475,0.3264213800430298,0.897291362285614,0.052642822265625,-0.229248046875,3.0784196853637695,-0.133056640625,-1.1044921875,11.2044095993042,1759676183.442152,1759676182.041128,0
791.3361206054688,444.69976806640625,False,5.052700042724609,-28.71875,9.0,-51.0,0.05961385369300842,0.3208773732185364,0.9452427625656128,4.791797161102295,35.0625,7.125,-50.5,-0.39835694432258606,0.2892589271068573,0.8704257607460022,0.103271484375,0.00640106201171875,1.0564186573028564,0.1258544921875,-0.74072265625,9.637117385864258,1759676183.447152,1759676182.0465302,0
782.2560424804688,449.47119140625,False,5.3723978996276855,-28.875,9.6875,-50.15625,0.12229325622320175,0.29672855138778687,0.9470990300178528,4.872640132904053,34.90625,7.53125,-50.1875,-0.352766215801239,0.27332794666290283,0.8949010372161865,-0.48046875,-0.857421875,4.349876880645752,-0.4228515625,-1.24609375,9.812323570251465,1759676183.452152,1759676182.051279,0
794.8117065429688,445.4633483886719,False,5.159265995025635,-28.8125,10.6875,-49.03125,0.14449968934059143,0.3484834134578705,0.9261097311973572,4.821194648742676,34.9375,7.0625,-50.5625,-0.32377251982688904,0.32272660732269287,0.8893924355506897,-0.96142578125,-1.2578125,3.718126058578491,-0.1640625,-1.0380859375,10.039583206176758,1759676183.4572742,1759676182.0558832,0
792.7796630859375,449.8218688964844,False,5.534084320068359,-28.5625,8.375,-50.0,0.07855018973350525,0.3649049401283264,0.9277253150939941,5.071073532104492,35.125,7.1875,-49.4375,-0.3861009478569031,0.33011117577552795,0.8613668084144592,0.10888671875,0.0758056640625,0.36103713512420654,-0.22998046875,-1.0869140625,9.923515319824219,1759676183.462274,1759676182.060924,0
802.6832275390625,445.9659118652344,False,5.210711479187012,-28.4375,10.28125,-50.4375,0.06373225152492523,0.30138787627220154,0.9513693451881409,5.026977062225342,35.3125,7.5,-50.25,-0.4050792455673218,0.2761448919773102,0.8715817928314209,0.074951171875,-0.2139892578125,3.154318332672119,0.195556640625,-1.1435546875,15.282331466674805,1759676183.4672742,1759676182.0653627,0
790.4180908203125,446.3044128417969,False,5.269506931304932,-28.46875,9.03125,-50.4375,0.08104816824197769,0.37126094102859497,0.9249846339225769,4.909387111663818,35.25,6.5,-50.4375,-0.3731728792190552,0.3439025282859802,0.8616688251495361,0.1190185546875,-0.028594970703125,1.6098166704177856,-0.06536865234375,-0.83837890625,8.700447082519531,1759676183.472274,1759676182.0701494,0
796.3936767578125,447.9378662109375,False,5.291554927825928,-28.5,9.4375,-48.96875,0.15684472024440765,0.4045616388320923,0.900960385799408,4.802821159362793,35.25,7.0,-50.375,-0.2987344264984131,0.3848221004009247,0.8733096122741699,-0.8037109375,-1.1337890625,4.020993232727051,-0.346435546875,-1.2060546875,10.146267890930176,1759676183.4772742,1759676182.0753093,0
800.4695434570312,450.7325439453125,False,5.284205436706543,-28.40625,9.21875,-49.9375,0.03789146989583969,0.40723916888237,0.9125352501869202,4.685230731964111,35.375,6.9375,-49.4375,-0.37739798426628113,0.3757903575897217,0.8463760614395142,0.0325927734375,-0.257080078125,3.1655373573303223,-0.397216796875,-1.177734375,9.221190452575684,1759676183.482274,1759676182.0803668,0
799.9099731445312,448.259033203125,False,5.247458457946777,-28.75,8.25,-50.75,0.12752169370651245,0.3439025282859802,0.9303060173988342,4.894688129425049,34.96875,6.0625,-51.15625,-0.3311488926410675,0.319026917219162,0.8880102634429932,0.019744873046875,-0.277587890625,3.251107931137085,-0.419677734375,-1.259765625,10.024657249450684,1759676183.4872742,1759676182.0847092,0
809.9352416992188,450.2224426269531,False,5.236434459686279,-28.375,8.6875,-50.0625,0.09760159999132156,0.4045616388320923,0.9092875123023987,4.935110092163086,35.375,6.125,-50.375,-0.3237970769405365,0.3757903575897217,0.8682955503463745,0.00189971923828125,-0.302734375,3.3337056636810303,-0.51611328125,-1.2685546875,9.057581901550293,1759676183.492274,1759676182.0894547,0
797.71875,470.105224609375,False,5.3613739013671875,-29.0625,9.0,-50.875,0.09067410230636597,0.30045658349990845,0.9494757056236267,4.846917152404785,34.71875,7.625,-49.15625,-0.36889639496803284,0.2770833373069763,0.8872092962265015,0.055755615234375,-0.056793212890625,1.22696053981781,-0.07257080078125,-1.1337890625,12.232770919799805,1759676183.4972742,1759676182.0943635,0
755.2735595703125,449.3288879394531,False,5.1960129737854,-28.5,9.6875,-49.6875,0.09772919118404388,0.3821163773536682,0.9189320206642151,4.821194648742676,35.21875,6.53125,-50.4375,-0.3459983468055725,0.35670796036720276,0.8677814602851868,-0.6845703125,-1.03515625,4.181229114532471,-0.533203125,-1.328125,9.643539428710938,1759676183.5022743,1759676182.099052,0
794.6389770507812,447.24151611328125,False,5.467939853668213,-28.75,8.46875,-49.875,0.11845295131206512,0.39650842547416687,0.9103570580482483,4.997579574584961,34.96875,5.96875,-51.15625,-0.3000551164150238,0.3748851418495178,0.8771705031394958,0.0511474609375,-0.256103515625,3.3570914268493652,-0.38623046875,-1.15234375,9.021079063415527,1759676183.5072742,1759676182.1042833,0
799.0953979492188,441.4576416015625,False,5.537759304046631,-28.46875,9.375,-50.625,0.12007810920476913,0.3991962969303131,0.908968448638916,5.1960129737854,35.1875,6.5,-50.75,-0.31920626759529114,0.37216755747795105,0.8715496063232422,0.045166015625,-0.202392578125,2.7023837566375732,-0.013153076171875,-1.0732421875,12.1223726272583,1759676183.5122743,1759676182.1088889,0
788.47900390625,445.0402526855469,False,5.306253433227539,-28.5625,9.03125,-49.78125,0.06459841877222061,0.3775995671749115,0.923712968826294,4.9314351081848145,35.15625,7.75,-49.34375,-0.4004918932914734,0.3347162902355194,0.8529778718948364,-0.9599609375,-1.2685546875,3.8752682209014893,-0.36279296875,-1.2578125,10.631768226623535,1759676183.5172741,1759676182.1136913,0
809.17626953125,434.65313720703125,False,5.207036972045898,-28.625,9.0625,-50.0625,0.11476418375968933,0.3639955520629883,0.9243032336235046,4.865290641784668,35.0625,6.4375,-50.6875,-0.3542298376560211,0.34023192524909973,0.8710703253746033,-0.26123046875,-0.67041015625,4.59325647354126,-0.256103515625,-1.171875,10.70654296875,1759676183.5222743,1759676182.1185129,0
811.5393676757812,471.5677490234375,False,5.295229434967041,-28.40625,9.34375,-49.625,0.09231191873550415,0.4036683738231659,0.9102364182472229,4.865290641784668,35.28125,6.875,-49.78125,-0.3520224988460541,0.3730737864971161,0.858426570892334,0.044403076171875,-0.2181396484375,2.866699695587158,-0.21923828125,-1.1396484375,10.703167915344238,1759676183.5272741,1759676182.1239407,0
801.4091796875,462.501708984375,False,5.2180609703063965,-29.0,9.09375,-50.25,0.11046048253774643,0.3785036504268646,0.9189850091934204,4.637459754943848,34.78125,7.0,-49.6875,-0.32702621817588806,0.3521421253681183,0.8769548535346985,0.0745849609375,-0.1033935546875,1.9406886100769043,-0.314208984375,-1.216796875,10.640288352966309,1759676183.5322852,1759676182.1289096,0
792.9476928710938,460.8856506347656,False,5.320952415466309,-28.4375,9.0625,-49.6875,0.11344776302576065,0.33287519216537476,0.9361216425895691,5.100471019744873,35.28125,6.875,-50.8125,-0.3431796729564667,0.30511021614074707,0.8883330225944519,0.039642333984375,-0.232421875,2.9715092182159424,0.111572265625,-0.81298828125,10.329278945922852,1759676183.5372741,1759676182.1371524,0
799.5573120117188,464.1080322265625,False,5.405470371246338,-28.375,9.65625,-50.09375,0.050846051424741745,0.3448193669319153,0.9372909665107727,5.129868507385254,35.34375,7.1875,-49.125,-0.4134973883628845,0.3143954575061798,0.8545030355453491,0.0880126953125,-0.158203125,2.6859655380249023,-0.1678466796875,-1.0712890625,10.409666061401367,1759676183.5422742,1759676182.1426334,0
776.3807983398438,441.7510681152344,False,5.401795387268066,-29.0,9.21875,-49.0625,0.13950581848621368,0.37216755747795105,0.9176216721534729,5.041676044464111,34.71875,7.21875,-50.21875,-0.325432151556015,0.35122793912887573,0.8779139518737793,0.0419921875,-0.2093505859375,2.744046688079834,-0.1688232421875,-1.169921875,11.638776779174805,1759676183.547274,1759676182.1474369,0
792.763916015625,445.13763427734375,False,5.15191650390625,-27.875,9.3125,-50.0,0.08392026275396347,0.3667227327823639,0.9265375733375549,4.843242645263672,35.875,6.9375,-49.5,-0.36492541432380676,0.3365561366081238,0.8680780529975891,0.01090240478515625,-0.3232421875,3.658233165740967,-0.436279296875,-1.1533203125,8.475889205932617,1759676183.5522742,1759676182.15234,0
791.5690307617188,444.9098815917969,False,5.50836181640625,-28.8125,9.21875,-50.6875,0.06921576708555222,0.3420678675174713,0.9371225833892822,5.067398548126221,34.9375,7.0,-49.90625,-0.3648409843444824,0.3181012272834778,0.8750444054603577,0.006801605224609375,-0.297119140625,3.325209379196167,-0.11907958984375,-1.05078125,10.68818473815918,1759676183.557274,1759676182.1572843,0
787.2048950195312,448.80072021484375,False,5.214386463165283,-28.78125,8.8125,-49.0,0.12042170763015747,0.3766951262950897,0.9184767007827759,4.817519664764404,34.96875,6.5625,-49.9375,-0.3300758898258209,0.3484834134578705,0.8772737979888916,0.0360107421875,-0.021392822265625,0.6257381439208984,-0.3388671875,-1.142578125,9.4227294921875,1759676183.5622742,1759676182.1622508,0
