x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
829.1121215820312,479.93829345703125,False,5.434867858886719,-27.5625,7.75,-51.34375,-0.033797487616539,0.38482213020324707,0.9223718047142029,5.004929065704346,36.0625,5.875,-50.40625,-0.49954670667648315,0.3402319550514221,0.7966777086257935,-0.34130859375,-0.74169921875,4.536593914031982,0.6826171875,-1.033203125,19.359704971313477,1760949812.0175738,1760949808.8162642,0
789.3551025390625,481.8380432128906,False,5.343000411987305,-27.96875,6.9375,-51.75,0.0004405322251841426,0.4134730100631714,0.9105163216590881,4.9424591064453125,35.6875,5.90625,-50.21875,-0.43432924151420593,0.3757903575897217,0.8186206817626953,-0.64794921875,-1.0732421875,5.075068950653076,0.64501953125,-1.0556640625,19.204479217529297,1760949812.0225737,1760949808.821006,0
828.0557861328125,491.52764892578125,False,5.39444637298584,-28.09375,7.6875,-50.75,0.09671288728713989,0.4399670362472534,0.8927909731864929,4.975531578063965,35.53125,5.46875,-50.5,-0.38917529582977295,0.4018807113170624,0.8288754820823669,-0.60693359375,-1.08203125,5.6542253494262695,0.4560546875,-1.0458984375,16.942461013793945,1760949812.0275738,1760949808.8264773,0
825.5125122070312,488.7959289550781,False,5.291554927825928,-28.15625,7.34375,-50.9375,0.05452559143304825,0.41791391372680664,0.9068489074707031,5.041676044464111,35.5,5.25,-50.9375,-0.422592431306839,0.3785036504268646,0.8234990239143372,-0.49755859375,-0.9482421875,5.249052047729492,0.5419921875,-1.0537109375,18.006189346313477,1760949812.0325737,1760949808.8307211,0
797.5413208007812,486.8036804199219,False,5.434867858886719,-28.1875,7.75,-50.5625,0.06545867770910263,0.4346977174282074,0.8981943726539612,5.0233025550842285,35.4375,5.65625,-50.34375,-0.4143439829349518,0.39650845527648926,0.8192070722579956,-0.3720703125,-1.0224609375,7.55730676651001,0.474365234375,-1.0341796875,17.00287437438965,1760949812.0375738,1760949808.8398588,0
812.8460693359375,485.21343994140625,False,5.420168876647949,-28.1875,7.5,-51.71875,0.030086763203144073,0.39202117919921875,0.919464111328125,5.019627571105957,35.4375,5.90625,-51.0,-0.45598483085632324,0.3539694547653198,0.8165680766105652,-0.6484375,-1.0908203125,5.288569927215576,0.5751953125,-1.0302734375,18.093013763427734,1760949812.042696,1760949808.844454,0
836.4730834960938,469.20068359375,False,5.471614837646484,-27.65625,7.96875,-51.6875,0.018487505614757538,0.3830186426639557,0.9235556125640869,5.37974739074707,35.875,6.09375,-50.40625,-0.5069945454597473,0.3337959051132202,0.7946929335594177,-0.41796875,-1.0126953125,6.926753997802734,0.625,-1.0498046875,18.902374267578125,1760949812.047696,1760949808.8488553,0
820.7734985351562,479.6266174316406,False,5.4642653465271,-28.125,7.65625,-50.78125,0.04195063188672066,0.4258824288845062,0.9038054943084717,5.199687480926514,35.5,5.6875,-50.4375,-0.4244326651096344,0.3857232928276062,0.8191913366317749,-0.385498046875,-0.82080078125,4.975710868835449,0.454345703125,-1.076171875,17.299009323120117,1760949812.052696,1760949808.8530927,0
808.8534545898438,481.8187255859375,False,5.434867858886719,-28.0,7.5625,-51.21875,0.06711514294147491,0.3839205503463745,0.9209237694740295,5.067398548126221,35.625,5.78125,-50.90625,-0.42273950576782227,0.3503134250640869,0.8358060717582703,-0.2271728515625,-0.92236328125,7.936039447784424,0.61669921875,-1.046875,18.77115249633789,1760949812.057696,1760949808.8570206,0
805.327392578125,465.17742919921875,False,5.39444637298584,-27.84375,7.25,-51.09375,0.06826958060264587,0.4530738592147827,0.8888550996780396,4.946134090423584,35.8125,5.59375,-50.25,-0.3914499282836914,0.4152505695819855,0.8211784362792969,-0.164794921875,-0.50390625,3.7547190189361572,0.5615234375,-1.046875,18.1428165435791,1760949812.062696,1760949808.8640738,0
808.5475463867188,492.49249267578125,False,5.600228786468506,-28.125,6.3125,-51.65625,-0.00400710990652442,0.4125836193561554,0.9109109044075012,5.008603572845459,35.53125,5.3125,-50.0625,-0.43609967827796936,0.3748851418495178,0.8180942535400391,-0.410400390625,-0.97265625,6.5212812423706055,0.44921875,-1.11328125,17.705480575561523,1760949812.067696,1760949808.8681996,0
805.9025268554688,492.8253479003906,False,5.548783302307129,-28.0,7.46875,-51.125,0.058351896703243256,0.3748851418495178,0.9252330660820007,5.063724040985107,35.59375,5.875,-50.40625,-0.45396512746810913,0.3383946716785431,0.8242601156234741,-0.2132568359375,-0.54248046875,3.6593570709228516,0.56640625,-1.087890625,18.707897186279297,1760949812.072696,1760949808.8721266,0
810.3853759765625,491.95819091796875,False,5.489988327026367,-28.0625,7.125,-51.96875,0.03431163355708122,0.40813085436820984,0.912278413772583,5.192338466644287,35.53125,4.875,-51.0625,-0.43307143449783325,0.3739796578884125,0.8201149106025696,0.0301513671875,-0.25830078125,3.152336597442627,0.53125,-1.056640625,17.921051025390625,1760949812.077696,1760949808.8765345,0
811.3681640625,482.10516357421875,False,5.659023761749268,-27.78125,8.15625,-51.5625,0.051254138350486755,0.4072391390800476,0.9118822813034058,5.056374549865723,35.8125,6.71875,-49.4375,-0.43442249298095703,0.3667227029800415,0.8226734399795532,-0.395263671875,-1.05078125,7.649281978607178,0.6337890625,-1.068359375,19.233213424682617,1760949812.0827072,1760949808.8800666,0
799.8126220703125,491.30462646484375,False,5.467939853668213,-27.65625,7.46875,-51.875,0.003155743470415473,0.3812137842178345,0.9244815707206726,5.078423023223877,35.96875,6.25,-50.25,-0.4943448305130005,0.3347162902355194,0.8022394776344299,-0.382080078125,-0.98779296875,7.02098274230957,0.63720703125,-1.0498046875,19.0422420501709,1760949812.087696,1760949808.8841681,0
800.9227294921875,489.6920471191406,False,5.4311933517456055,-28.59375,7.25,-50.875,0.04972812905907631,0.39650842547416687,0.9166832566261292,5.019627571105957,35.0625,5.625,-49.78125,-0.4255646765232086,0.36217570304870605,0.8292909264564514,-0.57861328125,-1.05078125,5.588656902313232,0.40673828125,-1.068359375,16.670391082763672,1760949812.092696,1760949808.8904948,0
798.6068115234375,488.5715637207031,False,5.478964328765869,-27.8125,7.53125,-51.96875,-0.0013436884619295597,0.4045616388320923,0.9145097732543945,5.140892505645752,35.71875,5.5625,-49.5,-0.4955485463142395,0.3603545129299164,0.7903014421463013,-0.63525390625,-1.1025390625,5.586414337158203,0.50146484375,-1.06640625,17.706382751464844,1760949812.097696,1760949808.8966024,0
815.2212524414062,482.9477233886719,False,5.313602924346924,-27.6875,7.84375,-51.25,0.012222466059029102,0.3739796280860901,0.9273563623428345,5.107820510864258,35.9375,5.78125,-50.1875,-0.4943448305130005,0.3347162902355194,0.8022394776344299,-0.366455078125,-1.025390625,7.655672073364258,0.65625,-1.0283203125,18.99558448791504,1760949812.102696,1760949808.9006,0
817.3699951171875,471.8710632324219,False,5.320952415466309,-28.0625,7.4375,-51.4375,0.050119467079639435,0.4170265197753906,0.9075114130973816,4.960832595825195,35.53125,5.59375,-50.46875,-0.430614173412323,0.378503680229187,0.8193329572677612,-0.2330322265625,-0.623046875,4.359084129333496,0.583984375,-1.052734375,18.470542907714844,1760949812.107696,1760949808.9054487,0
814.9688110351562,472.9270324707031,False,5.412819862365723,-27.65625,7.1875,-51.46875,-0.028858859091997147,0.41613873839378357,0.9088431000709534,4.927760601043701,35.96875,5.65625,-49.5,-0.4766285717487335,0.369446724653244,0.7977057099342346,-0.1497802734375,-0.5078125,3.9628958702087402,0.51806640625,-1.087890625,18.16095542907715,1760949812.112696,1760949808.9098155,0
794.2589721679688,484.3896789550781,False,5.4311933517456055,-28.125,8.0625,-51.21875,0.04829416424036026,0.3803107738494873,0.9235970377922058,5.004929065704346,35.59375,7.15625,-50.375,-0.39271098375320435,0.3420678675174713,0.8536789417266846,-0.38720703125,-0.98095703125,6.880539894104004,0.63134765625,-1.01953125,18.601484298706055,1760949812.117696,1760949808.916342,0
762.276123046875,504.0188903808594,False,5.346675395965576,-28.25,7.0,-51.0625,0.07763516902923584,0.4152505695819855,0.9063883423805237,4.828543663024902,35.4375,5.6875,-51.1875,-0.3779907524585724,0.3821164071559906,0.8432734608650208,0.0831298828125,-0.0924072265625,1.9140198230743408,0.642578125,-1.052734375,19.140146255493164,1760949812.122696,1760949808.9215522,0
770.7908935546875,497.7574157714844,False,5.534084320068359,-27.78125,6.875,-52.03125,0.05055902525782585,0.3991962671279907,0.9154704213142395,5.1555914878845215,35.875,5.46875,-51.5625,-0.431039422750473,0.36763104796409607,0.8240464329719543,0.0849609375,-0.0936279296875,1.9473094940185547,0.51123046875,-1.0126953125,17.15285301208496,1760949812.127696,1760949808.9262836,0
795.12109375,483.9800720214844,False,5.512036323547363,-27.5625,7.5,-50.875,-0.0013263176660984755,0.4302951991558075,0.9026872515678406,5.0747480392456055,35.96875,5.8125,-48.8125,-0.4943786561489105,0.3803107738494873,0.7816351652145386,-0.69921875,-1.1181640625,5.04533576965332,0.5517578125,-1.0927734375,18.60275650024414,1760949812.132696,1760949808.932376,0
802.5010375976562,486.8419494628906,False,5.519385814666748,-28.1875,7.6875,-51.3125,0.05173327028751373,0.3875245451927185,0.920406699180603,5.181313991546631,35.40625,6.125,-50.3125,-0.42631155252456665,0.3484834134578705,0.8347561359405518,-0.3212890625,-1.0009765625,7.855651378631592,0.488037109375,-1.0966796875,17.932703018188477,1760949812.137696,1760949808.9364283,0
801.7908935546875,486.2696838378906,False,5.548783302307129,-28.0625,7.3125,-51.4375,0.0004430363478604704,0.4018807113170624,0.9156919717788696,5.15191650390625,35.5625,5.78125,-49.6875,-0.48074010014533997,0.35670793056488037,0.801029622554779,-0.58740234375,-1.0595703125,5.597589015960693,0.5966796875,-1.0478515625,18.5546817779541,1760949812.142696,1760949808.941255,0
790.7770385742188,476.9496765136719,False,5.401795387268066,-27.25,8.125,-52.0,0.010451702401041985,0.3649049401283264,0.9309861063957214,5.049025058746338,36.21875,5.9375,-50.3125,-0.5363322496414185,0.3171752691268921,0.7821429967880249,-0.6728515625,-1.1513671875,5.768678665161133,0.61083984375,-1.08203125,19.140777587890625,1760949812.147696,1760949808.9456372,0
802.0527954101562,493.48651123046875,False,5.467939853668213,-28.0,8.125,-51.0625,0.07996504753828049,0.4232299029827118,0.9024866223335266,5.0747480392456055,35.59375,6.53125,-51.25,-0.4113139808177948,0.3956117331981659,0.821165144443512,-0.487548828125,-1.0244140625,6.292232513427734,0.62158203125,-1.0322265625,18.646045684814453,1760949812.152696,1760949808.9501355,0
800.0894165039062,491.40234375,False,5.478964328765869,-27.875,7.5,-51.5,0.04972812905907631,0.39650842547416687,0.9166832566261292,5.203362464904785,35.65625,5.0625,-51.0,-0.4707909822463989,0.3594433665275574,0.8057023882865906,-0.2249755859375,-0.62939453125,4.520181655883789,0.60791015625,-1.05078125,18.719078063964844,1760949812.157696,1760949808.9572856,0
803.584228515625,478.18548583984375,False,5.438542366027832,-27.8125,7.625,-51.375,0.037841808050870895,0.40991315245628357,0.911339282989502,5.107820510864258,35.75,5.5625,-50.6875,-0.45991477370262146,0.3667227327823639,0.808698296546936,-0.1348876953125,-0.483154296875,3.848331928253174,0.591796875,-1.05078125,18.535303115844727,1760949812.1626961,1760949808.9624293,0
815.9293823242188,486.3150939941406,False,5.545108318328857,-27.65625,7.8125,-51.375,-0.001339593785814941,0.4108036756515503,0.9117228984832764,5.111495018005371,35.9375,5.6875,-49.96875,-0.46531572937965393,0.37126094102859497,0.8035213947296143,-0.391845703125,-1.0244140625,7.361701965332031,0.541015625,-1.087890625,18.420175552368164,1760949812.1677072,1760949808.9663737,0
812.4534301757812,485.0891418457031,False,5.284205436706543,-28.0625,7.65625,-51.0,0.06044775992631912,0.4267657995223999,0.9023397564888,4.960832595825195,35.5625,5.5625,-50.71875,-0.40963244438171387,0.3875245451927185,0.8258486986160278,-0.451904296875,-0.8935546875,5.101850986480713,0.387451171875,-1.048828125,16.213598251342773,1760949812.172707,1760949808.971558,0
810.6165161132812,483.82525634765625,False,5.471614837646484,-28.59375,8.125,-51.375,0.061692897230386734,0.38482213020324707,0.9209266901016235,5.118844509124756,35.125,6.28125,-50.34375,-0.37614649534225464,0.3521421253681183,0.8570354580879211,-0.63623046875,-1.08203125,5.3190178871154785,0.485107421875,-1.03515625,17.13551139831543,1760949812.1778183,1760949808.9759026,0
803.4484252929688,482.7806396484375,False,5.486313343048096,-28.5,7.15625,-51.875,0.07073919475078583,0.40991315245628357,0.90937739610672,5.093121528625488,35.0625,5.46875,-49.6875,-0.4376966953277588,0.3748851418495178,0.8172409534454346,-0.226806640625,-0.60009765625,4.165221691131592,0.32177734375,-1.130859375,16.51026153564453,1760949812.1828182,1760949808.9800894,0
805.23876953125,487.2977294921875,False,5.5745062828063965,-27.6875,7.0,-52.21875,-0.00951381679624319,0.3739796578884125,0.9273881316184998,5.328301906585693,35.875,5.78125,-50.96875,-0.5083696246147156,0.3347163200378418,0.7934263944625854,0.07061767578125,-0.08721923828125,1.7209113836288452,0.61279296875,-1.0029296875,18.185300827026367,1760949812.1878183,1760949808.9861035,0
800.4749145507812,481.4625244140625,False,5.618602275848389,-27.65625,7.875,-51.125,0.05275430530309677,0.41791394352912903,0.9069536924362183,5.096796035766602,35.875,5.59375,-50.25,-0.44635504484176636,0.3794073760509491,0.8104426264762878,-0.5703125,-1.0771484375,6.010392189025879,0.54296875,-1.064453125,18.150487899780273,1760949812.1928182,1760949808.9936855,0
809.7433471679688,485.0199279785156,False,5.545108318328857,-27.78125,5.59375,-52.90625,-0.04945617914199829,0.44259604811668396,0.895356297492981,5.078423023223877,35.8125,4.75,-49.84375,-0.5006266236305237,0.3929193615913391,0.7713542580604553,0.0430908203125,-0.165771484375,2.2788143157958984,0.5146484375,-1.056640625,17.73369026184082,1760949812.1978183,1760949808.9967291,0
796.4215698242188,483.3988342285156,False,5.4642653465271,-27.9375,7.6875,-51.3125,-0.05172278359532356,0.4548141360282898,0.8890831470489502,5.162940502166748,35.6875,5.6875,-49.28125,-0.4715166687965393,0.40723916888237,0.7821946144104004,-0.24365234375,-0.63525390625,4.382290840148926,0.4892578125,-1.068359375,17.593364715576172,1760949812.2028294,1760949809.0009186,0
810.8988037109375,490.02545166015625,False,5.489988327026367,-28.15625,7.15625,-51.25,0.042872533202171326,0.424114465713501,0.9045932292938232,5.089447021484375,35.5,5.875,-50.375,-0.41624242067337036,0.3866240978240967,0.8229605555534363,0.09515380859375,-0.069580078125,1.7961801290512085,0.6650390625,-1.0625,19.519500732421875,1760949812.2078183,1760949809.0053692,0
817.968994140625,485.5081481933594,False,5.3723978996276855,-27.9375,6.40625,-51.375,0.014547383412718773,0.42941349744796753,0.9029908776283264,5.08209753036499,35.71875,5.4375,-50.6875,-0.44982099533081055,0.3857232928276062,0.8055300712585449,0.05755615234375,-0.1917724609375,2.72113299369812,0.53466796875,-1.0556640625,17.947568893432617,1760949812.2128181,1760949809.0098515,0
816.7738647460938,493.21649169921875,False,5.331976413726807,-27.875,7.75,-50.8125,0.08422421663999557,0.3830186724662781,0.9198929667472839,4.887339115142822,35.75,5.6875,-51.09375,-0.4033297002315521,0.3484834134578705,0.8460996150970459,-0.63427734375,-1.068359375,5.171239852905273,0.486083984375,-1.0576171875,17.424345016479492,1760949812.2178183,1760949809.0164711,0
815.5531005859375,495.2767333984375,False,5.445891857147217,-27.8125,7.53125,-51.4375,0.024667849764227867,0.39471468329429626,0.9184725880622864,5.115169525146484,35.78125,5.8125,-50.4375,-0.4920121431350708,0.3548826277256012,0.7949732542037964,-0.1162109375,-0.39697265625,3.089240789413452,0.607421875,-1.04296875,18.616844177246094,1760949812.2228181,1760949809.022241,0
824.4786987304688,495.7951965332031,False,5.460590839385986,-27.625,8.125,-51.28125,0.03086741827428341,0.4000914692878723,0.9159552454948425,5.049025058746338,36.0,6.3125,-50.09375,-0.47149577736854553,0.3557954728603363,0.8069085478782654,-0.14599609375,-0.439697265625,3.240154266357422,0.60693359375,-1.064453125,18.877466201782227,1760949812.2278183,1760949809.0268097,0
824.6028442382812,495.24822998046875,False,5.453241348266602,-27.9375,6.5625,-51.1875,-0.00915395189076662,0.45133182406425476,0.8923092484474182,5.111495018005371,35.6875,4.4375,-50.03125,-0.46171221137046814,0.4099131226539612,0.7866340279579163,0.060455322265625,-0.1685791015625,2.4988656044006348,0.262451171875,-1.0849609375,15.281045913696289,1760949812.2328293,1760949809.0306506,0
817.341064453125,488.25738525390625,False,5.486313343048096,-27.78125,7.65625,-51.84375,0.02837262488901615,0.3857232928276062,0.9221781492233276,4.9424591064453125,35.8125,5.5,-51.53125,-0.45378798246383667,0.3484833836555481,0.8201437592506409,0.10308837890625,-0.08221435546875,2.02059268951416,0.56787109375,-1.0244140625,17.9376163482666,1760949812.2378182,1760949809.0378015,0
816.0306396484375,480.1528625488281,False,5.331976413726807,-27.78125,8.25,-51.5,0.05663358047604561,0.37126094102859497,0.9267998337745667,5.126194000244141,35.8125,5.90625,-51.53125,-0.4486014246940613,0.33195415139198303,0.829797089099884,-0.3115234375,-0.6875,4.236448287963867,0.52734375,-1.029296875,17.538904190063477,1760949812.242818,1760949809.0415838,0
812.5336303710938,482.3959045410156,False,5.567156791687012,-28.40625,7.15625,-51.75,0.05771660804748535,0.3639955520629883,0.9296107292175293,5.181313991546631,35.25,6.25,-50.6875,-0.43736502528190613,0.33103281259536743,0.836139440536499,-0.06756591796875,-0.3759765625,3.3867599964141846,0.58740234375,-1.0732421875,18.7640438079834,1760949812.2478182,1760949809.046187,0
802.1928100585938,490.7675476074219,False,5.456915855407715,-27.78125,7.625,-51.375,-0.0013431073166429996,0.40545454621315,0.914114236831665,4.9534831047058105,35.90625,5.8125,-50.40625,-0.4484693109989166,0.368539035320282,0.8142814636230469,-0.66357421875,-1.1005859375,5.236558437347412,0.6396484375,-1.056640625,19.154937744140625,1760949812.2528183,1760949809.0527468,0
794.9036865234375,500.4559326171875,False,5.57818078994751,-28.09375,7.34375,-51.46875,0.08861251920461655,0.36217570304870605,0.9278882741928101,5.284205436706543,35.46875,5.96875,-51.0625,-0.4543830156326294,0.3264214098453522,0.828845739364624,-0.330322265625,-0.7265625,4.481780052185059,0.5126953125,-1.0302734375,17.38568687438965,1760949812.2578182,1760949809.0578842,0
795.0582275390625,471.2676086425781,False,5.438542366027832,-28.0,7.0625,-51.1875,0.04641140624880791,0.4582895338535309,0.8875904083251953,5.019627571105957,35.625,4.6875,-51.125,-0.39696186780929565,0.41968750953674316,0.8162620067596436,-0.4912109375,-1.0068359375,6.0350189208984375,0.52587890625,-1.048828125,17.763612747192383,1760949812.2628183,1760949809.0620887,0
802.3381958007812,465.4283142089844,False,5.5855302810668945,-27.78125,7.6875,-52.25,-0.0022547373082488775,0.3875245153903961,0.9218566417694092,5.107820510864258,35.8125,6.0,-49.875,-0.49363458156585693,0.3466520309448242,0.7975947260856628,-0.456298828125,-0.94580078125,5.682472229003906,0.63818359375,-1.07421875,19.356470108032227,1760949812.2678182,1760949809.0660062,0
801.1381225585938,469.5974426269531,False,5.688421726226807,-27.96875,6.59375,-51.5625,0.0058402749709784985,0.3902236521244049,0.9207016229629517,5.159265995025635,35.59375,5.9375,-50.09375,-0.4884212017059326,0.34939858317375183,0.7996032238006592,0.0628662109375,-0.1256103515625,2.055457830429077,0.544921875,-1.0087890625,17.485376358032227,1760949812.2728183,1760949809.0700397,0
813.388671875,471.6593933105469,False,5.592879772186279,-27.875,6.90625,-51.3125,-0.0066489409655332565,0.42057371139526367,0.9072340130805969,5.129868507385254,35.78125,5.6875,-49.90625,-0.43912366032600403,0.3839205801486969,0.8122656345367432,-0.595703125,-1.015625,4.960383892059326,0.62255859375,-1.0576171875,18.971229553222656,1760949812.2778294,1760949809.075478,0
757.3399658203125,494.9617614746094,False,5.269506931304932,-28.0625,6.53125,-51.6875,0.021641438826918602,0.4258824288845062,0.9045196771621704,4.850592136383057,35.625,4.53125,-50.90625,-0.4283439815044403,0.3902236223220825,0.8150134682655334,-0.42724609375,-0.876953125,5.178592205047607,0.42236328125,-1.05078125,16.62644386291504,1760949812.2828183,1760949809.0800152,0
788.446533203125,492.3200988769531,False,5.56348180770874,-28.1875,6.8125,-51.21875,0.06025135517120361,0.43293794989585876,0.8994079232215881,5.100471019744873,35.4375,5.625,-50.875,-0.3968166410923004,0.3956117331981659,0.8282680511474609,0.029144287109375,-0.2099609375,2.610673189163208,0.441650390625,-1.052734375,16.865964889526367,1760949812.2878182,1760949809.0846274,0
827.0321655273438,496.0188293457031,False,5.5046868324279785,-27.8125,6.625,-52.21875,0.012183588929474354,0.3812137544155121,0.9244066476821899,5.232759952545166,35.75,5.25,-50.90625,-0.50042325258255,0.3356363773345947,0.7980756759643555,0.10205078125,-0.041595458984375,1.5662838220596313,0.56201171875,-1.0400390625,18.063840866088867,1760949812.2928183,1760949809.0910547,0
817.5101928710938,492.4463806152344,False,5.456915855407715,-28.09375,7.46875,-51.5,0.037175387144088745,0.3974047601222992,0.9168900847434998,5.1555914878845215,35.59375,6.1875,-50.40625,-0.4326828718185425,0.3585318922996521,0.82718825340271,-0.401611328125,-0.857421875,5.231204986572266,0.5556640625,-1.09375,18.659223556518555,1760949812.2978182,1760949809.0958936,0
791.0501708984375,472.4362487792969,False,5.552457809448242,-27.78125,7.875,-51.53125,0.008606652729213238,0.37216752767562866,0.9281256794929504,5.100471019744873,35.875,5.75,-50.15625,-0.4695236384868622,0.33195415139198303,0.8181406259536743,-0.334228515625,-0.96875,7.319032192230225,0.6337890625,-1.0478515625,18.978879928588867,1760949812.3028183,1760949809.1021676,0
784.3961181640625,506.81292724609375,False,5.534084320068359,-27.75,8.125,-51.5,0.048914920538663864,0.3929193615913391,0.9182710647583008,5.133543014526367,35.84375,5.25,-51.5,-0.4482484757900238,0.36126527190208435,0.817655622959137,-0.459228515625,-0.90576171875,5.166435718536377,0.59814453125,-1.0419921875,18.498918533325195,1760949812.3078294,1760949809.1062768,0
785.7385864257812,504.0237731933594,False,5.368723392486572,-28.0,7.53125,-51.71875,0.009286069311201572,0.4232298731803894,0.9059747457504272,4.824869155883789,35.65625,5.59375,-50.3125,-0.43435677886009216,0.3839205503463745,0.814824640750885,-0.43603515625,-0.9775390625,6.294868469238281,0.52294921875,-1.0791015625,18.106454849243164,1760949812.3129404,1760949809.1099405,0
785.3672485351562,498.9458312988281,False,5.5046868324279785,-28.78125,7.65625,-51.3125,0.030971750617027283,0.3929193615913391,0.9190512299537659,5.129868507385254,34.84375,6.0625,-49.25,-0.42033225297927856,0.3548826277256012,0.835092306137085,-0.0100250244140625,-0.260009765625,2.733203172683716,0.498779296875,-1.060546875,17.603412628173828,1760949812.3279405,1760949809.1412644,1
820.9697265625,470.666748046875,False,5.291554927825928,-28.125,7.03125,-50.8125,0.0812285915017128,0.39112260937690735,0.9167470335960388,4.872640132904053,35.59375,5.75,-51.21875,-0.3741765320301056,0.3649049699306488,0.8525469899177551,-0.474853515625,-1.0146484375,6.314636707305908,0.52099609375,-1.068359375,17.950748443603516,1760949812.3329403,1760949809.1414638,0
808.3366088867188,476.63946533203125,False,5.313602924346924,-28.125,7.6875,-51.1875,0.05897935479879379,0.4170265197753906,0.9069786667823792,5.100471019744873,35.53125,5.15625,-51.59375,-0.40673625469207764,0.3857232928276062,0.828120231628418,-0.315185546875,-0.9482421875,7.280324935913086,0.467529296875,-1.0400390625,16.99856185913086,1760949812.3379405,1760949809.141552,0
805.2175903320312,477.8188171386719,False,5.416494369506836,-27.8125,7.0625,-51.625,0.02936914935708046,0.4399670362472534,0.8975335359573364,4.817519664764404,35.75,4.71875,-50.28125,-0.46101972460746765,0.3991962671279907,0.7925295829772949,-0.377685546875,-0.82861328125,5.15496301651001,0.5263671875,-1.04296875,17.696645736694336,1760949812.3429406,1760949809.1416621,0
859.3051147460938,487.2469787597656,False,5.618602275848389,-27.96875,7.1875,-52.0,0.04582991451025009,0.4108036756515503,0.9105712175369263,5.188663482666016,35.625,5.3125,-51.375,-0.4318675696849823,0.3803107738494873,0.8178350925445557,-0.66796875,-1.123046875,5.467716217041016,0.560546875,-1.0439453125,18.095504760742188,1760949812.3479404,1760949809.1448853,0
772.1001586914062,497.4171142578125,False,5.541433811187744,-28.1875,7.875,-50.96875,0.07799691706895828,0.3812137544155121,0.9211908578872681,5.1666154861450195,35.375,5.90625,-50.6875,-0.4088701605796814,0.3448193669319153,0.844940721988678,-0.67626953125,-1.1630859375,5.877729892730713,0.78271484375,-0.97509765625,19.81304359436035,1760949812.3529406,1760949809.1502364,0
825.5604248046875,476.425048828125,False,5.44956636428833,-28.78125,7.34375,-51.59375,0.10545600205659866,0.34939858317375183,0.9310207962989807,5.030652046203613,34.875,5.65625,-50.71875,-0.3589942157268524,0.3236507773399353,0.8754275441169739,-0.239990234375,-0.66943359375,4.815421104431152,0.47607421875,-1.05078125,17.227256774902344,1760949812.3579404,1760949809.1544163,0
827.14208984375,477.03570556640625,False,5.603903770446777,-28.5625,6.9375,-51.96875,0.08375773578882217,0.37126094102859497,0.9247431755065918,5.313602924346924,35.0625,6.125,-50.875,-0.4080886244773865,0.33931344747543335,0.8475435376167297,-0.05096435546875,-0.318115234375,2.927187442779541,0.58642578125,-1.0078125,17.944477081298828,1760949812.3629515,1760949809.1609397,0
808.6695556640625,466.5918884277344,False,5.3503499031066895,-28.28125,7.84375,-50.53125,0.06223123148083687,0.3649049699306488,0.9289627075195312,4.872640132904053,35.40625,6.40625,-50.53125,-0.4045163691043854,0.33011117577552795,0.8528735041618347,-0.47412109375,-1.0908203125,7.2664690017700195,0.5654296875,-1.0576171875,18.3201961517334,1760949812.3679404,1760949809.1674583,0
775.8201293945312,481.5467529296875,False,5.497337341308594,-28.375,7.46875,-51.71875,0.01302760373800993,0.39112260937690735,0.920246422290802,5.210711479187012,35.25,6.0625,-50.625,-0.47394460439682007,0.3512279689311981,0.8074747920036316,-0.327880859375,-0.76904296875,5.004790306091309,0.564453125,-1.0654296875,18.40607452392578,1760949812.3729405,1760949809.1722703,0
782.0103759765625,489.8091735839844,False,5.460590839385986,-28.40625,8.25,-51.0,0.1210799366235733,0.3639955520629883,0.9234971404075623,5.096796035766602,35.1875,6.5625,-50.8125,-0.4043779969215393,0.33103281259536743,0.852581799030304,-0.595703125,-1.11328125,6.173182010650635,0.58447265625,-1.013671875,17.99419403076172,1760949812.3779404,1760949809.1753898,0
784.5377807617188,485.8426208496094,False,5.445891857147217,-28.375,7.34375,-51.625,0.048274751752614975,0.3812137842178345,0.9232257008552551,4.78444766998291,35.21875,5.65625,-49.6875,-0.47864973545074463,0.3429853618144989,0.8082422614097595,-0.2396240234375,-0.5927734375,3.9410266876220703,0.490478515625,-1.052734375,17.4132080078125,1760949812.3829405,1760949809.1793263,0
811.0569458007812,486.7790222167969,False,5.331976413726807,-27.875,7.15625,-51.5625,0.06044775992631912,0.4267657995223999,0.9023397564888,5.276855945587158,35.6875,4.96875,-52.125,-0.43628254532814026,0.3902236521244049,0.8107916712760925,-0.40771484375,-0.84326171875,4.994833946228027,0.43408203125,-0.9990234375,16.11980438232422,1760949812.3879404,1760949809.1846273,0
814.3983154296875,484.7464294433594,False,5.335651397705078,-27.8125,7.875,-51.375,0.020889751613140106,0.413472980260849,0.9102767109870911,5.049025058746338,35.78125,5.59375,-50.0625,-0.48322007060050964,0.36763104796409607,0.7945727705955505,-0.51904296875,-1.09375,6.797767162322998,0.470703125,-1.0302734375,16.913619995117188,1760949812.3929405,1760949809.1909025,0
